,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
562,류별,이혁 원샷원킬 개멋지다,19,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
563,시니컬감자,역시 이윤 목숨이 두개였어,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
564,핑크,시신 딱봐도 강주승 얘기하는거 같은뎅 미안 유모 살았엉 어쩜좋앙.ㅋㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
565,Staedtler,녹음기 성능 쩐다ㅋㅋㅋㅋㅋ,11,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
566,핑크,빵야빵야빵야 뱅뱅뱅,5,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
567,오른손잡이,남자 시신 설마 강준상아니겠지,4,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
568,차핏,이혁과 이윤이 깉이 있으니까 완전 멋있떠,18,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
569,잠이나자자,혁이의 정확히 핸드폰을 노린 조준실력ㄷㄷㄷ 진종오 선수 빙의한줄,19,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
570,파란하늘,쌍권총씬은 왜안올렸는지 의문임,22,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
571,멀리가는향기,오늘도 멋있었지만 가죽코트 휘날리며 쌍권총 쏠때 참 멋있었는데....,24,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
572,마리로제,오늘 형제케미 지렸다,23,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
573,시와,황실 필수템 : 녹음기,31,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
574,허지은,아오..서강희 니가젤나쁘다..!!,9,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
575,유,서강희 ㄲㅈ ㄲㅈ ㄲㅈ,5,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
576,ddgd****,황태제가 살아서 서강희 앞에 나타날때 유쾌 상쾌 통쾌했다,17,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
577,애니드림,사격왕,14,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
578,거니,완전통쾌..진짜개통쾌했음.,13,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
579,어머니호박고구마요,캬 우리 폐하 존멋 ㅠㅠㅠㅠ 사격실력 오져버려,18,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
580,dpqm****,윤아 살아줘서 고마워ㅠ 이제 헬로랑 행복해!,11,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
581,yesmom,이 장면  정말 후련했어요!  사실 이혁 이윤  소진공주 다  태후 자식들이어서 불쌍합니다!,16,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
582,짼얼짼음,형제케미,14,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
583,파란하늘,형제들이저와중에잘생겼네,16,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
584,지니,총 쐈을 때 올~~~~ 이라는 생각밖에 안들었는데 다시보니까 총 잘쐈넼ㅋㅋㅋㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
585,우시아,와우 어디서 좀 노셨군뇨!! 백발백중 원샷원킬!!,13,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
586,파랑새yo,형제복수 잘한다. 형제케미.,16,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
587,룰루랄라삐용삐용,혁이 멋있다 진짜 사이다! 형제 공조케미도 굿 ㅋㅋ,12,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
588,승승장구박믿음,황제 진짜로 쏴서 놀랐음,10,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
589,seon****,유모 박살내는 거 시간문제네.. 친구 환영 보다가 죽는 거 아냐?,9,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
590,파란하늘,진짜이혁개멋있다ㅠㅠㅠㅠ더좋은건 형제크로스한거ㅋㅋㅋㅋㅋㅋ,21,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
591,콩히,혁이  존멋♥,13,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
592,8000,폐하 사격실력 좋았네 ㅋㅋㅋ 이 씬 멋있다!!!,16,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
593,민동,황제멋지더랔ㅋㅋㅋㅋㅋㅋㅋㅋ,14,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
594,정응헷,썸네일 절묘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
595,룰루랄라삐용삐용,존멋 미쳤다 황제ㅜㅜ❤❤❤,13,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
596,babyblue79,황제 관두고 사격선수하자 대성하겠음ㅋㅋㅋ,16,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
597,뭐라하지,"실제로 총알이 스치고 지나가면 청력을 잃는다고 합니다지나가는 진지충 ,, 총총",12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
598,CHAN,총쏠때 미쳤다 진짜ㅠㅠㅠㅠㅠ,13,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
599,박애주의,존나 통쾌함 오져벌임ㅋㅋㅋㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
600,찹쌀빵,리턴때도 그러더니 혁이도 총 잘 쏘는구나..,13,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
601,skdnxf,역시 황제라서 총 쏘는 실력 남다르네요. 쏠 때 확실하게 쏘는ㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
602,x아이닝x,이혁은 맨날 총쏘네ㅋㅋㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
603,Sg,형제 조합 좋네..   둘이 일단 힘 합쳐서 유모 치우자,18,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
604,ohhyeami2155,10점 만점에  10 점,15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
605,태이쨩,역시 핏줄이 최고의 편이지...ㅋㅋㅋ,15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
606,이채원,폰만 마추는거 명중,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
607,현이찡,형제 합친거 좋네,18,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
608,쪼꼬라떼,진짜 총이였구나..여태 쏘지는 않아서 호신용인줄알았어...,19,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
609,윤재엄마,서강희가 그 정신병원에 갇힐듯 진짜미쳐서,18,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
610,루다여신님 화이팅,잘~~~~~~~가라,7,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
611,누리,이혁 이윤 형제 제발 서로 오해풀고 진짜 멋진 형제되길. 이윤도 형이 학대 받고 자란 시절 알면 조금은 형을 이해하겠지...이혁이 폰 쏘고 이윤이 녹음기 들고 들어오는데 형제 브로맨스 세상 멋지네. 둘이 수렁에 빠진 황실 건져내길. 그나저나 이집 형제들은 목폴라가 참 잘 어울리네...이윤 흰목폴라 넘나리 귀티남,23,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
612,낑깡쓰,나 이거 보다가 폰만 딱 맞추는거보고 소리지름ㅋㅋㅋㅋㅋㅋㅋ 퍽 하면서 불꽃튀는데 겁나 리얼,10,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
613,덮덮덮,폐하 총 꺼내드는것만 좋아하나봐 쏘진 않던데 라고 쓸라했는데 아니네....진짜 쐈다..,11,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
614,혁아,"혁이 ""샷 ""  명중했다",15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
615,으아아아,원샷원킬ㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋ,15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
616,뭐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 다들 반응이 오오올~~~? 이번엔 진짜 쐈네~?? 오올~~이혁~~~이러고 놀리고 있는거같음ㅋㅋㅋㅋㅋㅋㅋ맨날 조준만 하다가 쏘는건 처음본다곸ㅋㅋ,16,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
617,JH,에임이 거의 맥크리 석양급,8,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
618,이유진,그렇지황후도주인공이지만주인공동생의남친이니까주인공인거나마찬가지지(나뭐래니ㅡㅡ!),3,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
619,김동영에미친시즈니,오늘의 사이다ㅋㅋㅋㅋㅋㅋㅋ,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
620,데미소다,크 총 쏘는거 개멋짐,11,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
621,오이,총쏘는거 멋지다,10,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
622,양심젠젠,쌍권총씬도 네캐좀 올려주세요 ㅜㅜㅜ,12,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
623,안주,원샷 원킬,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
624,정윤오 처돌이,"서강희가 얼마나 나쁘냐면요,, 서로 못죽여서 안달났던,, 형제가 하나되어 꽁꽁 엮임,,,",17,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
625,파란하늘,신성록 개멋있다ㅠㅠㅠㅠㅠ,14,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
626,쥬이스,서강희  썸넬^^;,1,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
627,곰이 되고픈 아이,진짜 쏠 줄은 몰랐음ㅋㅋㅋㅋ 황제도 이제 서강희가 소현황후죽인거 알겠네,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
628,reasonI,이윤이혁 이런연합 좋다ㅜㅜ거침없는총ㅋㅋ역시 나쁜×는 나쁜×방식으로,17,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
629,미니괴물,쫌멋있는..아니야..이러면안되ㅠ,1,2,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
630,새벽이슬기적,서강희! 아주 통쾌하다,4,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
631,지야니,형제 케미를 여기서 봄ㅋㅋㅋㅋㅋ 아니 근데 둘이 대화한 거 더 풀어줬으면 좋았을텐데ㅜㅜ,15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
632,leis****,맨날 겨누기만 하길래 라이터인줄 알았는데 드디어 쏘네~ㅋㅋㅋㅋㅋ,9,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
633,Taeilous,이번엔 누구 시시니야~ 하는데 표정 졸 멋,8,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
634,자비스,조금만 왼쪽으로 쏘지....,5,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
635,아밍,너뮤멋짐 ㅠㅠㅠㅠㅠㅠㅠ황제,8,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
636,파란하늘,신성록 멋있다  유모진짜사라져라 좀  ㅡㅡ형제합친거좋다♥♥,20,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
637,예은,ㅋㅋㅋㅋㅋㅋㅋ에임 ㅅㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
638,이유진,이윤황태제살아났다!!!,4,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
639,silently,오우.. 서강희 잘가라.. 소현황후 죽인죗값 받으러 검찰 출두하자.,3,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
640,냥이,총 드는거 습관된 혁이가...총을 쐈다....형제 크로스네,823,13,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
641,김재희,와 진짜 윤소이한테 미운정도 없나보닼ㅋㅋㅋㅋㅋㅋㅋ윤소이 불쌍해 아리한테도 페하한테도 버림받은 존재야,642,118,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
642,유진,헐 이번엔 진짜로 쐈어,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
643,먼로,윤아 너 오랜만에 맘에든다,12,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
644,잉응,황제 ㄹㅇ 에임 오짐ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ,9,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
645,꾸,폐하 배그 잘할듯 치킨이닭,8,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
646,빛이나는아이돌,매번 쏘지는 않을거면서 총만 들었던 이혁이 드디어 총도 쏘고 에임도 원샷원킬이네,10,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
647,awls,아니 이정도면 사격선수감인데..?,1595,19,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
648,파란하늘,빨리 유모 죽던지하면 좋겠네 볼수록 짜증남,7,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
649,정민지,이윤 이혁 오늘 이 장면이 다한 것 같다ㅠㅠ빨리 서강희 진실 밝혀지고 감옥가자^^,13,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
650,윤지원,이혁 이때를 위해서 지금까지 장전해온건가,13,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
651,정윤오 처돌이,권총 조준이 습관화 되신 분이라 그런가 ㅈㄴ 조준능력 ㅅㅌㅊ,15,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
652,leis****,맨날 겨누기만 하길래 라이터인줄 알았는데 드디어 쏘네~ㅋㅋㅋㅋㅋ,9,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
653,Taeilous,이번엔 누구 시시니야~ 하는데 표정 졸 멋,8,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
654,자비스,조금만 왼쪽으로 쏘지....,5,1,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
655,아밍,너뮤멋짐 ㅠㅠㅠㅠㅠㅠㅠ황제,8,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
656,파란하늘,신성록 멋있다  유모진짜사라져라 좀  ㅡㅡ형제합친거좋다♥♥,20,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
657,예은,ㅋㅋㅋㅋㅋㅋㅋ에임 ㅅㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,"신성록, 윤소이에 거침없는 총격 ‘원샷원킬’","재생수 487,148","2,053",330,24
