,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
515,투빈,써니랑 폐하 같이있으면 재밌어 좋음ㅋ,39,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
516,명왕성,카톡개 끌려나갈때 허우허우허우 ㅋㅋㅋㅋㅋㅋ,39,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
517,수연님,나라짱 신성록배우님 연기 ㅎㄷ ㄷ하네요,40,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
518,라라랜드,둘이 너무 잘어울림 텐션이 있다고해야되나그러네요 자고가면 안될까 키스하려는데 너무설레네 쫓겨날때 갑분시트콤은 웃기고ㅋㅋ,54,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
519,궁디팡팡,장나라ㅋㅋㅋㅋㅋㅋㅋ,28,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
520,파란하늘,어째엔딩보다 이게 더 조회수더높지? ㅋㅋㅋㅋ,45,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
521,다다,내쫓는거 시트콤같아 ㅋㅋㅋㅋㅋㅋ,28,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
522,오늘도 성운,ㅈㄴㅋㅋㄱ귀여웤ㅋㅋㅋㅋㅋㄱㅋ좀만있다갔뎈ㅋㅋㄱㄱㄱㅋ으아앙,27,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
523,비공개,멜로 코미디 다한다 다해 ㅠㅠㅠ,31,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
524,수연님,써니 행복하게 해주세요 ..,18,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
525,woji****,오늘도 사약길을 걷고있는 나나 샛기 이혁에게 맘을 뺏겨버렸어,34,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
526,지지지지,그와중에 뒹굴면서 술병 안흘리게 살린거 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
527,mmmm,ㅋㅋㅋ엽기적이다,12,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
528,lovely,그와중에 장나라 연기존잘이다 완전딥빡분노느껴져,29,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
529,lovely,장나라 발차기 ㅋㅋㅋㅋㅋㅋㅋㅋ 찰져요,24,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
530,호잇이,개웃김ㅋㅋㅋㅋㅋㅋ,20,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
531,민트,학교에서도 다 황제랑 황후 밀어요 ㅎㅎㅎㅎㄹ,42,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
532,하루,와중에 장나라 뭐? 할때 힘빼면서 대사하는거 되게 잘살린다 연기잘해 크으으,29,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
533,송윤복,요새들어 매회마다 써니폐하~ 큰웃음과재미를 주는데.. ㅋㅋ   내일도 기대할게요^^,21,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
534,미니미니,ㅋㅋㅋㅋ개웃김,17,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
535,앙팡가득토마스,날 때린 여자는 니가 처음이야...ㅋ ㅋ ㅋ ㅋ ㅋ,34,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
536,포레스트,저 상황에 브금 아련한게 더 웃기넼ㅋㅋㅋㅋㅋ,21,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
537,잠이나자자,껴안은 다음에 키스하려는거 왜 이렇게 섹시하지?? 오늘도 두 눈 가득 사약필터 담고 갑니다. ❤,30,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
538,dydw****,일본 여행왔는데... 일본에서도 보게 해줘ㅠㅠㅠ,10,0,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
539,linin,궁뎅이 왜 기다리는데ㅜㅠ 존귀ㅠㅠㅠㅠ,21,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
540,hd,배우들도 연기하고 웃길 듯 ㅋㅋㅋㅋㅋㅋ마지막에 능글맞은 미소 무엇 ㅋㅋㅋㅋ,27,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
541,youn****,몸개그에 목소리까지 멋진 황제님.제발 써니와♡,20,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
542,nana,이혁 목소리는 왜케 좋아ㅠㅠㅠㅠㅠㅠ저런 취급 받는데(저런취급 너무나 이해감ㅋㅋ)왜 좋아해ㅠㅠㅠㅠㅠ설레고 귀엽고 다해 진짜ㅠㅠㅠㅠㅠㅠㅠ,32,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
543,루니,이 드라마에서 신성록이 맡은 캐릭터는 또라이같다 ㅉㅉ,6,23,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
544,함박꽃,대사 뭐 이리 유치해 ㅋㅋ,4,19,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
545,쿠우쿠우,순옥킴!! 다른 누구도 아닌 당신만 가능한 일이야!!!!! 제발 저 둘을 부탁해....,31,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
546,신냥,ㅋㅋㅋ아닠ㅋㅋㅋㅋ침대에서굴러떨어질때 현웃터짐,38,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
547,Healthy,써니가 왕식이케미보다 황제와 케미가 더 좋음,40,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
548,별별별,"그냥 계속 사약길 가겠습니다. 써니 이혁 둘 케미가 미쳐버림,,",42,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
549,붉은버섯,승부욕을 자극시킨다말이야 하고  씨익할 때  성록오라버니도 얼척이없어하는 거같음ㅋㅋㅋ,31,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
550,사자윤,아 인간적으로 왕식이랑은 이미지가 너무 안어울려 좀 어울리는 사람을 캐스팅하지.. 연기는 참 잘하는데 장나라랑 안어울려..,28,5,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
551,skse****,다들 제정신임? 임신한 아내 강물에 빠트린 사람인데...?,8,31,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
552,Beka,황제m인게 분명하닼ㅋ 저번에 최진혁한테두 때려달라하질 않나 써니한테두 쳐맞고 웃질않낰,17,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
553,Beka,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 끌려나가는거 너무 웃겨욬,24,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
554,사자윤,발로 차달라고 엉덩이 내밀고있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
555,김현지,둘은안될듯  써니가황제를좋아할리없죠,6,18,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
556,ChoiAhIn,어차피 막장이니 써니가 점점 이혁 좋아하면안될까요?,46,4,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
557,기모띠,그으으으으냥 그냥 그냥 제발 이혁이랑 그냥 사랑해라 ㅠ0ㅠ ㅠ0ㅠ ㅠ0ㅍ,30,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
558,젝슨갓젝슨,황제는 어차피 살인마에 살인미수몇건 되지않나ㅜ 장나라누나 안아주고싶다 무서울거같아,6,18,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
559,아몬드,장나라ㅠㅠㅠㅠ,12,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
560,김예은,황제말하는거개웃기넼ㅋㅋㅋㅋ,20,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
561,preseoluv,처음부터 써니 좋아했으면 됐자나.. .ㅠ,27,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
562,아몬드,장나라진짜화난거같아,13,5,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
563,gPwls,밤샘촬영에 피곤할텐데 장나라는 왜 회를 거듭할 수록 이쁠까.. 39세 놀랍다,35,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
564,doyoo,황제 맞는걸 좋아하나..?,14,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
565,ChoiAhIn,카톡개 그냥 개그캐릭터아님? ㅋㅋㅋ,22,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
566,미누,황제랑 어캐 안되는겨? ㅠㅠ,26,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
567,내영원한서브남백인호,품에 쏙 안기네....바람직한 체구야...,26,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
568,rladbal,황제위에 오써니ㅋㅋ최고 권력자는 황후임,25,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
569,SEO,원래 불량식품이 더 땡기는 법임ㅋㅋ이번생에 안된다면 두 분 로코 하나만 더 찍어주오...피지컬 차이 조으다ㅜㅜ,41,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
570,밤볼,"황제 얼굴은 무죄다 무죄,,,,,,,,",26,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
571,별,0:54 장나라 얼굴 진짜 작구나 차이봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,31,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
572,밤볼,"순옥킴 드라마에서 윤리, 도덕 이런거 찾다니ㅋㅋㅋ",24,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
573,Bombi,이혁 나중에 써니 대신 죽을 것 같은 예감은 뭐지.,35,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
574,사자윤,발로 차달라고 엉덩이 내밀고있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
575,김현지,둘은안될듯  써니가황제를좋아할리없죠,6,18,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
576,ChoiAhIn,어차피 막장이니 써니가 점점 이혁 좋아하면안될까요?,46,4,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
577,기모띠,그으으으으냥 그냥 그냥 제발 이혁이랑 그냥 사랑해라 ㅠ0ㅠ ㅠ0ㅠ ㅠ0ㅍ,30,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
578,젝슨갓젝슨,황제는 어차피 살인마에 살인미수몇건 되지않나ㅜ 장나라누나 안아주고싶다 무서울거같아,6,18,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
579,아몬드,장나라ㅠㅠㅠㅠ,12,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
580,김예은,황제말하는거개웃기넼ㅋㅋㅋㅋ,20,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
581,preseoluv,처음부터 써니 좋아했으면 됐자나.. .ㅠ,27,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
582,아몬드,장나라진짜화난거같아,13,5,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
583,gPwls,밤샘촬영에 피곤할텐데 장나라는 왜 회를 거듭할 수록 이쁠까.. 39세 놀랍다,35,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
584,doyoo,황제 맞는걸 좋아하나..?,14,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
585,ChoiAhIn,카톡개 그냥 개그캐릭터아님? ㅋㅋㅋ,22,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
586,미누,황제랑 어캐 안되는겨? ㅠㅠ,26,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
587,내영원한서브남백인호,품에 쏙 안기네....바람직한 체구야...,26,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
588,rladbal,황제위에 오써니ㅋㅋ최고 권력자는 황후임,25,1,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
589,SEO,원래 불량식품이 더 땡기는 법임ㅋㅋ이번생에 안된다면 두 분 로코 하나만 더 찍어주오...피지컬 차이 조으다ㅜㅜ,41,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
590,밤볼,"황제 얼굴은 무죄다 무죄,,,,,,,,",26,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
591,별,0:54 장나라 얼굴 진짜 작구나 차이봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,31,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
592,밤볼,"순옥킴 드라마에서 윤리, 도덕 이런거 찾다니ㅋㅋㅋ",24,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
593,Bombi,이혁 나중에 써니 대신 죽을 것 같은 예감은 뭐지.,35,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
594,글루민,ㅠㅠㅠㅠ제발 이혁♡써니 ㅠ,27,5,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
595,cat quinn,묘기..?,5,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
596,데헷,주모 사약 맛이 아주 맛있네요,24,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
597,안주,ㅋㅋㅋ,8,3,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
598,멋진녀석,마지막에 진정한 카톡개 표정ㅋㅋㅋㅋ,27,2,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
599,에피,순옥킴... 써니 혁이 왕식이 둘다갖게해줘 ㅠㅠㅠ 누구하나도 포기가 안된다 ㅠㅠㅠㅠㅠ,15,4,"“자고 가면 안 될까?” 신성록, 장나라에 합방 요청!","재생수 361,292","2,346",402,15
